-0.149127026556807,0.00712800366186118
-0.0794887992507842,-0.00166503623225858
0.132003535676662,-0.0651583489477979
0.0265184480604516,0.0958839782335752
-0.0567169025612618,-0.108191119937428
0.0479934840804511,0.0158275706162104
0.220286793322159,-0.00690082260713044
0.147229216149225,-0.0202439424555218
-0.200152396905184,0.00921011238825049
-0.121342665674263,-0.000192505165831047
0.0408615178220087,0.230286515954211
-0.0234075116499467,0.0146604369832354
0.015230574004797,0.0541762655440677
0.112956176921741,0.136446496729461
0.00274304037335068,-0.0476766943968253
0.0775596547680078,0.132893944789766
0.169122210983466,-0.076302682311477
-0.093222238390561,-0.00705480959991831
0.126949994518504,0.12184190501511
0.0421649722184979,0.0820364337379385
-0.172500767218781,-0.00284503013756868
-0.141937899521263,-0.0510096687616274
-0.159456197138105,-0.0289142011992763
0.0847084410058776,-0.0826029253075473
0.110845772735026,-0.0580265155330259
0.186062627919874,0.00789701924653572
0.156763768499777,-0.0560295139570558
-0.164579232900819,0.0286878857649993
-0.0742274407516517,0.0110486302386048
-0.0668095183778667,0.0591335792723514
0.204765245858319,0.0409873446531092
0.0468844273073184,0.0219789078992813
-0.0318594346003225,-0.0414541417045658
0.165243140667084,-0.0146306505900504
-0.143782314292409,7.89331210502233e-05
0.0537512174167106,0.0905879042412009
0.115296673488708,0.0633276976428982
-0.141595498362623,0.0159000304688563
0.0667771571354042,-0.08067687266205
-0.00926143908749298,-0.216845827537674
-0.0701658050385433,-0.157571462825877
-0.182473558030072,0.0422668102840756
-0.0566532830121819,0.0620704476332755
-0.0470838131637711,-0.0216418855679176
-0.160735986534065,-0.00425827723629272
0.143875291416073,-0.0775953694767868
0.154680327336127,-0.0977856287507249
-0.221634071883288,0.00613294539267496
-0.164396314191058,0.0184709396359166
0.0813364054074993,-0.043686806246289
